"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.978256375E0,8.228010004E-3,1.936558995E-3,-1.731009722E-2,1.926369318E-2
2.988200375E0,1.748896720E-2,8.620805852E-3,-2.494305253E-2,3.165972421E-2
2.998143375E0,1.237977980E-2,5.328380330E-3,-2.479160964E-2,2.821833612E-2
3.008087375E0,7.565931603E-4,-2.160272095E-5,-1.940223098E-2,1.941698913E-2
3.018031375E0,1.742835715E-4,5.644573085E-4,-3.137732863E-2,3.138288927E-2
3.027975375E0,-7.279180493E-3,-3.447534337E-3,-1.745627761E-2,1.922481702E-2
3.037918375E0,-2.063799432E-2,-5.909623259E-3,-2.089794874E-2,2.995955137E-2
3.047862375E0,-1.326599842E-2,-5.800125010E-3,-2.823211133E-2,3.172822520E-2
3.057806375E0,-5.369233182E-3,-7.758704710E-3,-3.197549880E-2,3.333854656E-2
3.067750375E0,-1.097280267E-2,-2.942053964E-3,-2.344090283E-2,2.604868529E-2
3.077693375E0,-3.669274002E-3,5.089208654E-3,-3.301981151E-2,3.361058715E-2
3.087637375E0,-2.805229118E-3,1.364576366E-2,-2.688315868E-2,3.027838168E-2
3.097581375E0,1.270834764E-2,8.582364977E-3,-2.463841259E-2,2.902086255E-2
3.107524375E0,1.343286334E-2,1.346447028E-3,-2.598561108E-2,2.928321567E-2
3.117468375E0,-3.831260148E-3,5.950341350E-4,-2.703401685E-2,2.731063322E-2
3.127412375E0,-1.191127164E-2,2.226713367E-3,-2.359117627E-2,2.652131676E-2
3.137356375E0,-1.769678090E-2,-4.387656979E-3,-2.448813915E-2,3.053025626E-2
3.147299375E0,-1.686891566E-2,-5.675638702E-3,-2.748308301E-2,3.274283192E-2
3.157243375E0,-2.056939004E-2,-2.775291831E-3,-3.466931105E-2,4.040746441E-2
3.167187375E0,-9.303450007E-3,1.482477018E-3,-2.598853469E-2,2.764336910E-2
3.177131375E0,5.264494931E-3,3.390199647E-3,-2.793565750E-2,2.862881975E-2
3.187074375E0,1.200192176E-2,4.252928908E-3,-3.392320633E-2,3.623420287E-2
3.197018375E0,1.475671864E-2,6.123683886E-3,-2.449223220E-2,2.924260056E-2
3.206962375E0,1.103456388E-2,2.487807535E-3,-1.670841873E-2,2.017726549E-2
3.216905375E0,3.119754503E-3,6.783718045E-4,-2.748776078E-2,2.767255047E-2
3.226849375E0,4.738501338E-3,-3.427290637E-3,-3.048153520E-2,3.103745647E-2
3.236793375E0,4.412244977E-3,-8.642326347E-3,-2.479394853E-2,2.662513088E-2
3.246737375E0,-2.298476519E-2,3.765610306E-3,-2.165223956E-2,3.180092341E-2
3.256680375E0,-2.741194798E-2,-2.705109254E-3,-3.332854450E-2,4.323799702E-2
3.266624375E0,-1.215431482E-2,1.456955977E-3,-2.764095783E-2,3.023032648E-2
3.276568375E0,-7.410779390E-3,-4.738254659E-4,-1.940807819E-2,2.078022283E-2
3.286511375E0,-5.439189635E-3,7.251892725E-3,-1.596523762E-2,1.835929040E-2
3.296455375E0,-3.492998723E-3,7.250862611E-3,-1.821056843E-2,1.990981796E-2
3.306399375E0,-2.077086316E-3,4.739924313E-3,-2.644286335E-2,2.694450207E-2
3.316343375E0,6.605773112E-3,6.296522784E-3,-3.452605426E-2,3.571177482E-2
3.326286375E0,5.572944693E-3,7.069089578E-3,-2.644227862E-2,2.793248716E-2
3.336230375E0,-5.285873814E-3,6.572964750E-3,-2.479511797E-2,2.619049833E-2
3.346174375E0,-1.416893642E-2,-1.411179816E-3,-2.838764727E-2,3.175860050E-2
3.356118375E0,-1.012249874E-2,-5.268297906E-3,-2.569208086E-2,2.811232758E-2
3.366061375E0,-3.313397840E-3,1.475090340E-3,-2.868527055E-2,2.891365150E-2
3.376005375E0,-2.184408305E-2,3.176300047E-3,-2.284741044E-2,3.176880562E-2
3.385949375E0,-8.131731944E-3,-9.477605671E-4,-2.194810867E-2,2.342525963E-2
3.395892375E0,-4.637664277E-3,2.166412814E-3,-3.227663040E-2,3.267999609E-2
3.405836375E0,3.337362288E-3,-1.957760862E-3,-2.628849685E-2,2.657171205E-2
3.415780375E0,1.749016405E-2,5.352742206E-3,-2.359468460E-2,2.985409233E-2
3.425724375E0,1.324597171E-2,3.103326339E-3,-2.149962723E-2,2.544249146E-2
3.435667375E0,8.919452392E-3,2.301074647E-3,-3.467223465E-2,3.587499730E-2
3.445611375E0,-1.801810367E-3,8.061300404E-3,-3.122822464E-2,3.230221507E-2
3.455555375E0,-1.568583207E-2,-1.171391441E-3,-2.074942946E-2,2.603759414E-2
3.465498375E0,-1.244525948E-2,3.675968607E-3,-2.688725173E-2,2.985500853E-2
3.475442375E0,4.700275166E-3,-5.142556502E-3,-4.649764359E-2,4.701669207E-2
3.485386375E0,-6.056080023E-3,-3.139920544E-3,-3.018098831E-2,3.094232153E-2
3.495330375E0,-9.857117375E-3,-6.171553396E-6,-1.865378737E-2,2.109802324E-2
3.505273375E0,-8.874191288E-3,8.015577919E-3,-2.479160964E-2,2.752498264E-2
3.515217375E0,5.771329757E-3,7.432950845E-3,-2.119908035E-2,2.319392190E-2
3.525161375E0,9.310676800E-3,5.493895363E-3,-2.838472366E-2,3.037374073E-2
3.535105375E0,2.000844106E-4,-2.421767117E-3,-2.344499588E-2,2.357059230E-2
3.545048375E0,-8.998874025E-3,3.869767261E-3,-2.434371293E-2,2.624064007E-2
3.554992375E0,-1.336607717E-2,2.522408890E-3,-2.359526932E-2,2.723511153E-2
3.564936375E0,-1.207469218E-2,-1.985897161E-3,-3.122997880E-2,3.354181800E-2
3.574879375E0,-1.164567101E-2,3.296977670E-3,-2.673990190E-2,2.935155990E-2
3.584823375E0,-2.078039230E-2,5.414304708E-4,-2.449457109E-2,3.212634221E-2
3.594767375E0,6.439063512E-4,3.007091676E-3,-2.719013751E-2,2.736349381E-2
3.604711375E0,3.868947281E-3,5.412121138E-3,-3.123231769E-2,3.193301546E-2
3.614654375E0,1.340233904E-2,2.252178448E-3,-1.431807697E-2,1.974087961E-2
3.624598375E0,6.041059988E-3,1.286010572E-3,-1.761181355E-2,1.866344570E-2
3.634542375E0,5.844511315E-3,5.645450167E-3,-2.255154133E-2,2.397084555E-2
3.644486375E0,2.777564479E-3,6.745971527E-3,-3.407640338E-2,3.484859055E-2
3.654429375E0,-9.588300772E-3,2.523477834E-3,-2.988453448E-2,3.148632803E-2
3.664373375E0,-1.243721042E-3,-1.880906521E-3,-2.853675127E-2,2.862570216E-2
3.674317375E0,-1.079790697E-2,-1.299912556E-3,-3.751807451E-2,3.906264818E-2
3.684260375E0,-1.804894773E-2,9.908675656E-3,-2.509449542E-2,3.246043850E-2
3.694204375E0,-8.170716427E-3,2.714734320E-3,-1.311881304E-2,1.569183370E-2
3.704148375E0,1.837633699E-3,-2.417538164E-3,-2.599087358E-2,2.616766894E-2
3.714092375E0,2.674178397E-3,-1.648285553E-3,-2.359468460E-2,2.380288253E-2
3.724035375E0,4.949759413E-3,5.197727038E-3,-1.640904129E-2,1.791014016E-2
3.733979375E0,1.330095381E-3,8.361609746E-3,-1.970219314E-2,2.144439521E-2
3.743923375E0,8.333269022E-3,8.308509719E-3,-2.015184402E-2,2.333605631E-2
3.753866375E0,4.300234253E-3,3.922241454E-3,-1.925546587E-2,2.011588821E-2
3.763810375E0,-1.276414286E-2,4.901149864E-3,-2.389406204E-2,2.752945357E-2
3.773754375E0,-1.391930600E-2,4.414620409E-3,-1.775799394E-2,2.299091780E-2
3.783698375E0,-1.583790536E-2,-1.806296278E-3,-1.820764482E-2,2.419959261E-2
3.793641375E0,-4.081329117E-3,-4.630880593E-3,-2.599204302E-2,2.671495092E-2
3.803585375E0,-3.620586796E-3,-3.600525821E-3,-1.910636187E-2,1.977689305E-2
3.813529375E0,1.113483449E-3,6.475318533E-3,-2.479453325E-2,2.565031140E-2
3.823473375E0,7.979539884E-3,5.496222829E-3,-2.494480669E-2,2.676051014E-2
3.833416375E0,4.625248080E-3,1.079944414E-2,-3.033418536E-2,3.252973586E-2
3.843360375E0,5.007610302E-3,6.850568166E-3,-2.240009844E-2,2.395351447E-2
3.853304375E0,-3.935605539E-3,3.563962451E-3,-2.434546709E-2,2.491771633E-2
3.863248375E0,-7.360822242E-3,5.244600694E-3,-2.554239213E-2,2.709430450E-2
3.873190875E0,-7.547860052E-3,-1.489614733E-3,-1.775916338E-2,1.935399254E-2
3.883134875E0,-1.058860405E-2,-4.645749880E-3,-2.329823077E-2,2.600978825E-2
3.893078875E0,-7.181257904E-3,5.024980644E-3,-1.805912554E-2,2.007368703E-2
3.903021875E0,-9.096166212E-3,6.229543614E-3,-1.940749347E-2,2.232035520E-2
3.912965875E0,-3.153101904E-3,3.005274700E-3,-2.509449542E-2,2.546973553E-2
3.922909875E0,1.100336351E-3,5.752595826E-3,-4.245780230E-2,4.285986555E-2
3.932853875E0,9.472215269E-4,4.941833694E-4,-2.898581743E-2,2.900550048E-2
3.942796875E0,1.882876530E-3,5.549439343E-3,-2.509332597E-2,2.576851780E-2
3.952740875E0,5.094304411E-3,9.225894457E-3,-2.823737383E-2,3.013997921E-2
3.962684875E0,-2.524992172E-4,-4.219423905E-3,-1.551383257E-2,1.607937483E-2
3.972627875E0,-6.308040200E-3,-7.823613372E-3,-2.090145707E-2,2.319205047E-2
3.982571875E0,-1.329025523E-2,-1.088863474E-3,-2.524242997E-2,2.854814843E-2
3.992515875E0,-1.408582374E-2,-3.189299824E-3,-3.033184648E-2,3.359468670E-2
4.002459875E0,-5.574196363E-3,-7.600128679E-3,-1.626169145E-2,1.879564391E-2
4.012402875E0,-7.163551804E-3,1.207319840E-3,-2.135052323E-2,2.255258163E-2
4.022346875E0,-2.554694200E-3,4.770137973E-3,-2.254686356E-2,2.318710277E-2
4.032290875E0,-3.306947630E-3,1.894219215E-3,-2.958223343E-2,2.982670789E-2
4.042233875E0,9.773419965E-3,8.036986494E-3,-2.314503372E-2,2.637812494E-2
4.052177875E0,5.372522241E-3,7.578057724E-3,-2.314386427E-2,2.493851254E-2
4.062121875E0,1.540302783E-3,8.888891554E-3,-2.673580885E-2,2.821681060E-2
4.072065875E0,-2.974067470E-3,3.682028241E-3,-3.032716870E-2,3.069429215E-2
4.082008875E0,8.978947811E-4,6.831208400E-3,-2.942728221E-2,3.022311304E-2
4.091952875E0,-1.095138724E-2,6.055454188E-4,-3.571479321E-2,3.736102276E-2
4.101896875E0,-1.576585670E-2,-3.559937922E-3,-2.179374218E-2,2.713305353E-2
4.111840875E0,-1.786004612E-2,6.305445498E-3,-2.778187573E-2,3.362398711E-2
4.121783875E0,-9.633351741E-3,5.919316846E-3,-2.568623364E-2,2.806461075E-2
4.131727875E0,4.752050433E-3,1.194370770E-2,-1.745452344E-2,2.167705067E-2
4.141671875E0,1.126931132E-2,3.420125514E-3,-4.409853101E-2,4.564400369E-2
4.151614875E0,1.440909253E-2,1.534999404E-2,-4.429265857E-3,2.151424321E-2
4.161558875E0,8.042278681E-3,1.416838140E-2,-3.975697339E-2,4.296554679E-2
4.171502875E0,-3.216425423E-3,1.116496821E-2,-1.026829541E-2,1.550612132E-2
4.181446875E0,-9.480620641E-4,8.158830134E-3,-9.221643806E-3,1.234925282E-2
4.191389875E0,-2.043209011E-2,3.704651941E-3,-4.619534254E-2,5.064784719E-2
4.201333875E0,-1.614300211E-2,-3.595640198E-3,-7.875030041E-3,1.831778490E-2
4.211277875E0,-1.494993257E-2,2.098038078E-3,-4.320039868E-2,4.576217537E-2
4.221220875E0,-1.092588790E-2,-1.639113876E-3,-8.173238039E-3,1.374276321E-2
4.231164875E0,3.969464572E-3,4.765476189E-3,-4.305304885E-2,4.349748760E-2
4.241108875E0,1.701028123E-2,1.199267128E-2,-2.134935379E-2,2.981557880E-2
4.251052875E0,1.711326532E-2,1.372526980E-2,-3.048095047E-2,3.755443014E-2
4.260995875E0,9.665045477E-3,1.205348918E-2,-3.616912186E-2,3.933071423E-2
4.270939875E0,7.462646021E-3,-4.935806037E-3,-1.566118240E-2,1.803679298E-2
4.280883875E0,-1.838461446E-2,-1.221975338E-2,-3.946285844E-2,4.521762508E-2
4.290827875E0,-1.933003614E-2,1.255689561E-2,-1.266857743E-2,2.630244815E-2
4.300770875E0,1.317215061E-2,3.037152760E-2,-2.599087358E-2,4.208872473E-2
4.310714875E0,4.615125088E-2,4.553172011E-3,-1.506301224E-2,4.876026734E-2
4.320658875E0,1.712523384E-2,-3.681814224E-2,-4.769632280E-2,6.264015039E-2
4.330601875E0,-7.098919971E-2,-3.134524204E-2,-4.485223711E-2,8.963098709E-2
4.340545875E0,-6.322621694E-2,5.568084195E-2,1.981504440E-2,8.654794425E-2
4.350489875E0,-4.040166546E-2,2.649968184E-2,-1.521153152E-2,5.065489513E-2
4.360433875E0,7.079077810E-3,-4.712751662E-2,-3.377410233E-2,5.841066815E-2
4.370376875E0,1.628695325E-2,-2.969864327E-2,-8.900807083E-2,9.523502995E-2
4.380320875E0,1.255691389E-2,4.334641005E-2,2.901388407E-3,4.522173599E-2
4.390264875E0,6.649206961E-3,5.352572272E-2,1.502559006E-2,5.599092161E-2
4.400207875E0,2.019981860E-2,-1.561950957E-2,-5.128709793E-2,5.729195550E-2
4.410151875E0,3.423813371E-2,-3.483315414E-2,-4.470079422E-2,6.620996474E-2
4.420095875E0,-8.036531964E-3,6.544142088E-3,-3.018040359E-2,3.191031812E-2
4.430039875E0,-2.023290105E-2,4.553414122E-2,1.472562790E-2,5.195740966E-2
4.439982875E0,-2.347011150E-2,-3.585782158E-3,-5.398091018E-2,5.897154086E-2
4.449926875E0,-1.446201897E-2,-3.644213430E-2,-5.757343948E-2,6.965543825E-2
4.459870875E0,-1.795397616E-2,2.402132121E-3,-1.401460648E-2,2.290250408E-2
4.469813875E0,-2.412700963E-2,2.170892558E-2,-1.566118240E-2,3.603696266E-2
4.479757875E0,-2.016257001E-3,-9.204545268E-4,7.387372255E-3,7.712703655E-3
4.489701875E0,4.270305645E-2,-6.102078881E-3,-5.533571005E-2,7.016286199E-2
4.499645875E0,2.212485904E-2,2.114812278E-3,-2.704863489E-2,3.500871988E-2
4.509588875E0,-3.094807905E-2,1.733768191E-2,-1.717327237E-2,3.941192833E-2
4.519532875E0,-4.012771427E-2,2.249299380E-2,-1.313810885E-2,4.784117606E-2
4.529476875E0,-1.558866779E-2,-1.121228955E-2,-2.272578835E-2,2.975203282E-2
4.539420875E0,2.539692437E-3,-1.291725540E-2,-1.344859600E-4,1.316524255E-2
4.549363875E0,-1.308700053E-2,-2.919519343E-4,-1.124068737E-2,1.725421315E-2
4.559307875E0,-2.365432620E-1,-6.507790223E-2,9.615740293E-1,9.923771773E-1
4.569251875E0,-1.454143330E0,-1.275914934E0,9.229198408E-1,2.143425477E0
4.579194875E0,-5.786387433E-1,-1.200562305E0,1.139505386E-2,1.332779985E0
4.589138875E0,7.307788727E-1,-1.305145677E-1,3.746270138E-1,8.315150104E-1
4.599082875E0,5.017352860E-1,3.253722619E-1,1.246980718E0,1.382955646E0
4.609026875E0,-5.170096385E-1,2.578917753E-1,1.388231322E0,1.503659981E0
4.618969875E0,-6.771742308E-1,-1.937287247E-1,1.064327735E-1,7.123367834E-1
4.628913875E0,-3.638892601E-1,7.738627290E-2,-8.993959075E-1,9.733021254E-1
4.638857875E0,-1.694689376E-1,5.740063964E-1,-1.928780097E-1,6.288123651E-1
4.648800875E0,-4.003292542E-1,-2.072971704E-1,7.481448108E-1,8.734736897E-1
4.658744875E0,-9.851735379E-1,-9.221700085E-1,5.378929693E-1,1.452684849E0
4.668688875E0,-1.138733627E0,-5.981267457E-1,6.975260496E-2,1.288151894E0
4.678632875E0,-1.138285584E0,-2.612625124E-1,2.579920185E-1,1.196040155E0
4.688575875E0,-1.458471146E0,-3.681557541E-1,1.630192029E0,2.218153015E0
4.698519875E0,-1.227215083E0,-1.020519372E0,2.596672457E0,3.047986959E0
4.708463875E0,-8.883049820E-1,-1.064509437E0,-4.142296207E-1,1.447014948E0
4.718406875E0,-8.614883354E-1,-1.675288680E-1,2.298424698E0,2.460281319E0
4.728350875E0,-1.212774653E-1,6.456510141E-1,1.734155524E0,1.854418733E0
4.738294875E0,4.661926568E-1,1.054416704E0,2.231258317E0,2.511502310E0
4.748238875E0,4.669023626E-1,1.263233054E0,2.625917307E0,2.951134912E0
4.758181875E0,6.148614769E-1,1.343063920E0,2.732490998E0,3.106184538E0
4.768125875E0,2.073843670E-1,9.928332442E-1,2.756620118E0,2.937291372E0
4.778069875E0,-8.757452358E-1,-3.602674216E-1,2.182982535E0,2.379524129E0
4.788012875E0,-1.501415145E0,-1.005158590E0,1.245493771E0,2.194503580E0
4.797956875E0,-1.489076643E0,-4.188787419E-1,9.470442832E-1,1.813753435E0
4.807900875E0,-1.148383068E0,1.252825595E0,1.613861926E0,2.343694937E0
4.817844875E0,-2.254510939E-1,1.885140572E0,2.419345703E0,3.075356370E0
4.827787875E0,5.352216688E-1,1.223373755E0,2.822917603E0,3.122814335E0
4.837731875E0,3.726290202E-1,3.282422215E-1,2.759090567E0,2.803422212E0
4.847675875E0,3.604495624E-1,1.622619885E-1,2.073771164E0,2.111108638E0
4.857619875E0,2.874008819E-1,7.012156427E-1,1.446271369E0,1.632790102E0
4.867562875E0,-1.051162729E-1,8.310922426E-1,1.225556520E0,1.484504136E0
4.877507167E0,-3.614701939E-1,4.500596040E-1,7.911142445E-1,9.793243059E-1
4.887451167E0,-8.674993461E-1,-5.385706615E-1,6.558938742E-1,1.213593938E0
4.897394167E0,-9.723150721E-1,-8.871348810E-1,8.077320313E-1,1.544291401E0
4.907338167E0,-5.745170776E-1,-2.761341745E-1,9.648303437E-1,1.156381229E0
4.917282167E0,-1.608764908E-1,4.975290549E-1,1.279640926E0,1.382352092E0
4.927226167E0,1.324040589E-1,3.411113584E-1,1.392020903E0,1.439308857E0
4.937169167E0,1.932794210E-1,-2.464560467E-1,1.547030590E0,1.578417297E0
4.947113167E0,5.250495601E-1,-5.693205839E-1,1.336763545E0,1.544907681E0
4.957057167E0,7.824901861E-1,-5.789451009E-1,1.199653355E0,1.544874264E0
4.967000167E0,9.378360879E-1,-2.296792156E-1,1.174054245E0,1.520096194E0
4.976944167E0,1.275535011E0,9.978858232E-2,1.281162372E0,1.810614357E0
4.986888167E0,1.215603609E0,2.935623854E-1,1.295906126E0,1.800900801E0
4.996832167E0,7.876073769E-1,-1.991567498E-1,1.410473546E0,1.627705260E0
5.006775167E0,7.738678819E-1,-6.964981091E-1,1.332521975E0,1.691033982E0
5.016719167E0,6.794638543E-1,-3.578057438E-1,1.214264377E0,1.436709455E0
5.026663167E0,7.288988467E-1,-1.310682625E-1,9.517606473E-1,1.205952216E0
5.036606167E0,6.842490694E-1,-6.027830297E-1,7.365550447E-1,1.172201989E0
5.046550167E0,6.376167937E-1,-6.019772834E-1,6.658113366E-1,1.101016149E0
5.056494167E0,8.209786060E-1,-7.374461603E-1,7.628464651E-1,1.341554114E0
5.066438167E0,1.124255409E0,-7.730340689E-1,8.373999265E-1,1.600865558E0
5.076381167E0,1.660403862E0,-4.427979469E-1,9.849409649E-1,1.980686677E0
5.086325167E0,1.963904614E0,-2.351112789E-1,1.261758971E0,2.346110472E0
5.096269167E0,1.865705304E0,-2.199745917E-1,1.438905047E0,2.366367013E0
5.106212167E0,1.512145809E0,-7.636089420E-1,1.560148818E0,2.302986734E0
5.116156167E0,1.519059118E0,-1.276345435E0,1.574918592E0,2.533173276E0
5.126100167E0,1.871515829E0,-8.541548306E-1,1.528187645E0,2.562715249E0
5.136044167E0,1.830692762E0,-6.289569211E-1,1.570281458E0,2.492550231E0
5.145987167E0,1.469732445E0,-1.241242261E0,1.478847962E0,2.426476273E0
5.155931167E0,9.480209143E-1,-1.864817989E0,1.058415323E0,2.344468550E0
5.165875167E0,5.221816470E-1,-2.341446172E0,6.801852545E-1,2.493530796E0
5.175818167E0,7.788507329E-1,-2.107777986E0,4.743547851E-1,2.296595081E0
5.185762167E0,1.017360560E0,-1.750915398E0,3.823944551E-1,2.060813616E0
5.195706167E0,1.109775365E0,-1.776144964E0,7.091226862E-1,2.211141623E0
5.205650167E0,1.351439033E0,-1.939881036E0,9.624714307E-1,2.552621623E0
5.215593167E0,1.438647477E0,-2.173248675E0,7.939114062E-1,2.724520451E0
5.225537167E0,1.174771990E0,-2.569130318E0,5.078433971E-1,2.870265621E0
5.235481167E0,1.202428005E0,-2.717373607E0,2.161147716E-1,2.979372085E0
5.245424167E0,1.216822534E0,-2.784717159E0,2.526874244E-1,3.049452028E0
5.255368167E0,8.698885185E-1,-3.303609016E0,2.010207691E-1,3.422126227E0
5.265312167E0,4.761146508E-1,-3.616738524E0,2.641900305E-1,3.657496286E0
5.275256167E0,2.893266624E-1,-3.919306791E0,2.845723279E-1,3.940261038E0
5.285199167E0,4.753610909E-1,-3.830941329E0,-2.630656475E-1,3.869274243E0
5.295143167E0,3.229899600E-1,-3.629757934E0,-4.162059796E-1,3.667791242E0
5.305087167E0,8.089564383E-2,-3.647462718E0,-7.109863400E-2,3.649052398E0
5.315030167E0,1.309633049E-1,-3.952903723E0,1.549126232E-1,3.958105247E0
5.324974167E0,3.915617198E-2,-4.308905600E0,1.548132205E-1,4.311863612E0
5.334918167E0,1.589182582E-1,-4.017715430E0,-1.810228530E-1,4.024930007E0
5.344862167E0,8.413850963E-2,-3.706249455E0,-5.705946922E-2,3.707643469E0
5.354805167E0,-1.564451784E-1,-4.154877076E0,1.027589679E-1,4.159091009E0
5.364749167E0,-4.313046598E-1,-4.474263105E0,-1.901996925E-2,4.495043470E0
5.374693167E0,-6.160626411E-1,-4.119628891E0,1.638141319E-2,4.165470409E0
5.384636167E0,-6.210520703E-1,-3.799090961E0,1.480959392E-1,3.852366832E0
5.394580167E0,-8.477728871E-1,-4.016694506E0,1.250508928E-1,4.107090375E0
5.404524167E0,-1.016642522E0,-4.221667482E0,1.261337972E-1,4.344185548E0
5.414468167E0,-8.260108660E-1,-3.991326946E0,3.364886959E-1,4.089768867E0
5.424411167E0,-8.892873873E-1,-3.884671394E0,2.912429412E-1,3.995788576E0
5.434355167E0,-1.093081418E0,-3.681504039E0,2.823503494E-2,3.840455206E0
5.444299167E0,-1.292031907E0,-3.293938891E0,-1.024781553E-1,3.539757285E0
5.454242167E0,-1.532164044E0,-3.274168285E0,-8.440338850E-2,3.615913239E0
5.464186167E0,-1.802217406E0,-3.399063057E0,-1.903756937E-1,3.851994308E0
5.474130167E0,-1.955969211E0,-3.183773839E0,-3.865768223E-1,3.756550686E0
5.484074167E0,-1.659432932E0,-2.746746510E0,-3.292051117E-1,3.225943280E0
5.494017167E0,-1.678923748E0,-2.381445220E0,-3.479876109E-1,2.934478091E0
5.503961167E0,-2.279886247E0,-2.373049203E0,-2.551232283E-1,3.300656250E0
5.513905167E0,-2.640307889E0,-2.550920919E0,-1.269652712E-1,3.673491998E0
5.523849167E0,-2.614478399E0,-2.368099535E0,-3.820592634E-1,3.548149093E0
5.533792167E0,-2.774548851E0,-1.864024522E0,-2.810030778E-1,3.354351126E0
5.543736167E0,-3.001743584E0,-1.714986597E0,-2.299744269E-1,3.464755664E0
5.553680167E0,-3.252358755E0,-1.749952362E0,-3.949816100E-1,3.714321097E0
5.563623167E0,-3.546697651E0,-1.465742013E0,-4.499969658E-1,3.863930790E0
5.573567167E0,-3.359324210E0,-8.847433698E-1,-4.990996170E-1,3.509548462E0
5.583511167E0,-2.970484954E0,-3.146796048E-1,-2.374647466E-1,2.996530264E0
5.593455167E0,-2.800718064E0,1.224278319E-1,-1.967704646E-1,2.810289819E0
5.603398167E0,-2.889470319E0,1.610638940E-1,-9.831391454E-2,2.895625309E0
5.613342167E0,-3.179970810E0,5.593446493E-2,-7.559163451E-2,3.181360890E0
5.623286167E0,-3.384949925E0,4.762346649E-1,-6.599682140E-1,3.481414008E0
5.633229167E0,-3.761457111E0,1.097827018E0,-8.329171586E-1,4.005937438E0
5.643173167E0,-4.311423996E0,8.585805881E-1,-6.799516582E-1,4.448356074E0
5.653117167E0,-4.183461190E0,7.488920850E-1,-8.636208880E-1,4.336822330E0
5.663061167E0,-3.852866341E0,1.410112773E0,-1.234541937E0,4.284517577E0
5.673004167E0,-3.810388074E0,1.969978409E0,-1.276127919E0,4.475307215E0
5.682948167E0,-3.698274438E0,2.163665673E0,-1.218534014E0,4.454605269E0
5.692892167E0,-3.445991641E0,2.348318989E0,-1.220368870E0,4.344969579E0
5.702835167E0,-3.177776935E0,2.762858512E0,-9.172351778E-1,4.309637314E0
5.712779167E0,-3.080350043E0,2.725962582E0,-6.057336078E-1,4.157684643E0
5.722723167E0,-3.186147224E0,2.577079607E0,-5.261149228E-1,4.131545758E0
5.732667167E0,-3.102576187E0,2.895997274E0,-8.201000619E-1,4.322654661E0
5.742610167E0,-3.072515944E0,3.382849313E0,-7.062775773E-1,4.624159568E0
5.752554167E0,-3.045252716E0,3.420624080E0,-1.301701301E-1,4.581612976E0
5.762498167E0,-2.778425262E0,3.281979581E0,1.839498230E-1,4.304053257E0
5.772441167E0,-2.548669741E0,3.656826450E0,2.533751301E-1,4.464560010E0
5.782385167E0,-1.718533810E0,4.448044190E0,-1.075946152E-2,4.768497807E0
5.792329167E0,-9.683437163E-1,4.963602549E0,8.501120657E-4,5.057177132E0
5.802273167E0,-7.139008847E-1,4.721748846E0,1.501424646E-1,4.777772431E0
5.812216167E0,-6.308464488E-1,4.461734861E0,1.424504524E-1,4.508363044E0
5.822160167E0,-7.399544697E-1,4.619734229E0,1.581748579E-1,4.681292156E0
5.832104167E0,-6.322328968E-1,4.865178707E0,-5.130120434E-2,4.906354462E0
5.842047167E0,-1.889188600E-1,4.861701368E0,1.387029719E-1,4.867347228E0
5.851991167E0,2.201054232E-1,4.821442119E0,2.148384706E-1,4.831242705E0
5.861935167E0,4.738049275E-1,4.922710631E0,4.580625785E-1,4.966627870E0
5.871879000E0,8.710888787E-1,4.791334221E0,9.555461347E-1,4.962735925E0
5.881822000E0,1.432447090E0,4.566911652E0,1.058639563E0,4.901969444E0
5.891766000E0,1.904045936E0,4.426009542E0,1.029141530E0,4.926873622E0
5.901710000E0,2.344844281E0,4.376587706E0,1.020597505E0,5.068967737E0
5.911653000E0,2.571754548E0,4.194595458E0,1.170184557E0,5.057458295E0
