"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.951579500E0,-1.102127060E-3,-9.988474161E-3,-1.716040850E-2,1.988627466E-2
2.961523500E0,-6.017789897E-3,-1.588779856E-3,-3.602235675E-2,3.655609665E-2
2.971467500E0,6.906950399E-3,-2.189250074E-3,-2.809002399E-2,2.900945066E-2
2.981410500E0,2.486747727E-3,-7.750255940E-4,-1.087523639E-2,1.118281474E-2
2.991354500E0,7.014822392E-3,4.659436019E-3,-2.150430501E-2,2.309444113E-2
3.001298500E0,4.356294433E-3,2.805311345E-3,-1.940807819E-2,2.008782149E-2
3.011241500E0,3.918676022E-3,-6.932561661E-3,-3.093410969E-2,3.194269205E-2
3.021185500E0,-5.933343312E-3,-2.864708549E-3,-3.332912922E-2,3.397413682E-2
3.031129500E0,-1.856243377E-2,-1.040465659E-2,-2.434839070E-2,3.233674312E-2
3.041072500E0,-1.077447242E-2,-1.146150199E-2,-2.180543661E-2,2.688740132E-2
3.051016500E0,-4.477980472E-3,-4.803907927E-3,-2.914018393E-2,2.987105890E-2
3.060960500E0,2.426959947E-3,-6.525910653E-3,-3.782212973E-2,3.845765387E-2
3.070903500E0,-5.742386039E-3,-2.587872581E-3,-3.467983603E-2,3.524717165E-2
3.080847500E0,-6.217508856E-4,-2.474146520E-3,-2.584761679E-2,2.597320290E-2
3.090791500E0,4.628683319E-3,3.690047606E-3,-1.746563315E-2,1.844151572E-2
3.100734500E0,-8.088069689E-4,8.013862583E-3,-2.599730551E-2,2.721646664E-2
3.110678500E0,5.318791810E-3,3.699499082E-3,-3.003773153E-2,3.072850721E-2
3.120622500E0,-2.894664109E-3,-2.122367977E-3,-3.333029866E-2,3.352301202E-2
3.130565500E0,-4.020435847E-3,-7.216681524E-3,-3.572531819E-2,3.666800726E-2
3.140509500E0,-1.073170552E-2,-3.419403748E-3,-3.183341146E-2,3.376726092E-2
3.150453500E0,-5.339202248E-3,-6.141636665E-3,-2.285208821E-2,2.425787949E-2
3.160397500E0,-5.294544138E-3,-6.211928877E-3,-2.569558918E-2,2.696077821E-2
3.170340500E0,-7.441541227E-3,-7.937037935E-3,-2.479687214E-2,2.707873658E-2
3.180284500E0,-5.962679889E-3,-7.250702726E-3,-3.617146075E-2,3.736978477E-2
3.190228500E0,2.508638240E-4,5.284896232E-3,-3.407640338E-2,3.448469701E-2
3.200171500E0,2.763448935E-3,3.310985863E-3,-3.093469441E-2,3.123386937E-2
3.210115500E0,5.807107408E-4,3.351544070E-3,-2.734333456E-2,2.755409257E-2
3.220059500E0,6.770372232E-3,-4.445788809E-3,-2.913842976E-2,3.024319869E-2
3.230002500E0,-6.186408978E-3,-1.149918912E-3,-2.838940144E-2,2.907837828E-2
3.239946500E0,-3.097105678E-3,1.329067550E-3,-2.389757037E-2,2.413404968E-2
3.249890500E0,-8.169437349E-3,-6.260819365E-3,-2.883729815E-2,3.061906809E-2
3.259833500E0,-8.889092552E-3,-2.056824344E-3,-2.120434284E-2,2.308399117E-2
3.269777500E0,-7.869813228E-3,1.151723326E-3,-2.809060872E-2,2.919490923E-2
3.279721500E0,-1.395732203E-2,-5.898920114E-3,-3.093410969E-2,3.444594663E-2
3.289664500E0,-6.264779940E-3,-1.516423760E-2,-2.494597614E-2,2.985805243E-2
3.299608500E0,7.909793565E-3,1.125011144E-3,-2.584644735E-2,2.705308346E-2
3.309552500E0,-1.783720544E-3,-2.259300174E-3,-2.449983358E-2,2.466835912E-2
3.319495500E0,-4.966232115E-3,-3.030543351E-3,-1.746504843E-2,1.840857331E-2
3.329439500E0,-3.751518745E-3,-2.301977996E-3,-1.252532065E-2,1.327616861E-2
3.339383500E0,4.006548710E-3,-1.513330217E-3,-2.150664389E-2,2.192893824E-2
3.349326500E0,-7.223366993E-3,-9.718554353E-3,-2.614757895E-2,2.881532951E-2
3.359270500E0,-1.066886622E-2,-7.480802082E-3,-2.375255942E-2,2.709190258E-2
3.369214500E0,-1.301402911E-2,-9.332300078E-3,-2.659606040E-2,3.104524451E-2
3.379157500E0,-7.596647758E-3,-2.917776599E-3,-3.767302573E-2,3.854191673E-2
3.389101500E0,-1.064450892E-2,2.895232842E-3,-2.913959920E-2,3.115773074E-2
3.399045500E0,1.466317233E-3,-4.555408114E-3,-2.270298421E-2,2.320188185E-2
3.408988500E0,3.794751596E-4,-2.365424854E-3,-3.063707113E-2,3.073059329E-2
3.418932500E0,-1.464252435E-3,-1.696967050E-3,-2.614699423E-2,2.624288551E-2
3.428876500E0,-4.740429092E-3,-1.033246175E-2,-2.659547567E-2,2.892318724E-2
3.438819500E0,-7.264927905E-3,-5.668667725E-3,-3.168430746E-2,3.299709548E-2
3.448763500E0,-7.702007275E-3,-9.072603760E-3,-2.419928670E-2,2.696736049E-2
3.458707500E0,-6.552590858E-3,-3.788902096E-3,-3.347940266E-2,3.432437368E-2
3.468650500E0,-1.839190520E-2,-1.362468627E-2,-2.090555012E-2,3.099897222E-2
3.478594500E0,-7.384485193E-3,-1.833333026E-2,-3.587500691E-2,4.095922047E-2
3.488538500E0,-9.533519670E-4,-8.226486531E-3,-2.105582356E-2,2.262590698E-2
3.498481500E0,1.154020186E-2,3.810913665E-3,-3.153344929E-2,3.379434488E-2
3.508425500E0,2.853146137E-2,1.104467774E-2,-2.030562580E-2,3.671985339E-2
3.518369500E0,2.569934419E-2,1.275173352E-2,-3.003422320E-2,4.153453458E-2
3.528312500E0,2.033756621E-2,1.026546545E-2,-2.509391069E-2,3.389248787E-2
3.538256500E0,9.022701429E-3,2.060120255E-3,-1.865729570E-2,2.082661565E-2
3.548200500E0,-1.708178172E-2,-6.956505552E-3,-2.539387286E-2,3.138517189E-2
3.558143500E0,-3.153079064E-2,-1.140765964E-2,-3.287772417E-2,4.696030455E-2
3.568087500E0,-2.691599445E-2,-1.635417111E-2,-2.733924150E-2,4.170568062E-2
3.578031500E0,-3.924028052E-2,-2.219587758E-2,-2.763920367E-2,5.288082995E-2
3.587974500E0,-3.567344243E-2,-1.264155005E-2,-2.584352374E-2,4.582893193E-2
3.597918500E0,-1.025582439E-2,-4.110206596E-3,-3.557387531E-2,3.725018573E-2
3.607862500E0,1.979509992E-2,2.158794303E-3,-3.212986529E-2,3.779992880E-2
3.617805500E0,3.272263591E-2,9.593252633E-3,-3.347706378E-2,4.778614021E-2
3.627749500E0,2.984375015E-2,6.654583658E-3,-2.823795855E-2,4.162109092E-2
3.637693500E0,1.911453883E-2,7.096751933E-3,-2.703986406E-2,3.386567187E-2
3.647636500E0,8.878668062E-3,7.091827481E-3,-2.883495927E-2,3.099321925E-2
3.657580500E0,-9.880908234E-3,-2.175780921E-4,-1.775682449E-2,2.032202017E-2
3.667524500E0,-3.289585054E-2,-1.130610995E-2,-2.374437332E-2,4.211603459E-2
3.677468500E0,-4.372346867E-2,-1.788330936E-2,-3.018274248E-2,5.605847313E-2
3.687411500E0,-2.973631670E-2,-1.746481546E-2,-2.404667437E-2,4.204177515E-2
3.697355500E0,-1.157178596E-2,-1.190161460E-2,-2.748893023E-2,3.211223980E-2
3.707298500E0,-4.663337208E-3,-9.316647355E-4,-2.718955278E-2,2.760229146E-2
3.717242500E0,9.981288482E-4,2.095776850E-3,-2.195044756E-2,2.207284961E-2
3.727186500E0,2.298404342E-2,9.386841352E-3,-3.123114824E-2,3.989691295E-2
3.737130500E0,3.375535470E-2,1.118200508E-2,-3.272862017E-2,4.832829178E-2
3.747073500E0,1.342293221E-2,1.246795627E-2,-3.602177203E-2,4.041278390E-2
3.757017500E0,3.664760683E-3,3.588326611E-3,-2.958515704E-2,3.002645626E-2
3.766957875E0,-5.590833519E-3,-1.116572195E-2,-3.287772417E-2,3.516924100E-2
3.776900875E0,-1.688324134E-2,-1.863977005E-2,-2.359760821E-2,3.448669278E-2
3.786844875E0,-3.653255372E-2,-1.637478482E-2,-3.003363848E-2,5.004778217E-2
3.796788875E0,-2.192917831E-2,-1.432745079E-2,-3.242924273E-2,4.168717418E-2
3.806731875E0,-1.838980386E-2,-5.372791761E-3,-3.228013873E-2,3.753743643E-2
3.816675875E0,4.195687864E-3,-5.259074837E-3,-3.287889361E-2,3.356014467E-2
3.826619875E0,1.218188809E-2,8.520832169E-4,-2.868819416E-2,3.117911043E-2
3.836562875E0,2.109644344E-2,1.267913897E-3,-2.120492756E-2,2.993854513E-2
3.846506875E0,2.083041340E-2,6.241626337E-3,-2.449749470E-2,3.275654543E-2
3.856450875E0,2.276046052E-2,1.089918257E-2,-2.659313679E-2,3.666095563E-2
3.866393875E0,8.614922091E-3,-6.179664123E-3,-3.123290241E-2,3.298331888E-2
3.876337875E0,-1.348242762E-2,-5.052848565E-3,-2.509683430E-2,2.893368669E-2
3.886281875E0,-2.500014511E-2,-1.704793411E-2,-3.198251545E-2,4.402863395E-2
3.896224875E0,-2.353004546E-2,-1.407089278E-2,-3.093469441E-2,4.133531639E-2
3.906168875E0,-2.214328690E-2,-7.995574046E-3,-2.449924886E-2,3.397745656E-2
3.916112875E0,-1.466200288E-2,-2.711061537E-3,-2.464776814E-2,2.880688559E-2
3.926055875E0,-1.122784177E-3,-3.403518051E-3,-1.910987020E-2,1.944303779E-2
3.935999875E0,4.458876522E-3,4.830531031E-3,-2.644461751E-2,2.724946614E-2
3.945943875E0,1.808619632E-2,9.020734846E-3,-2.869053304E-2,3.509459846E-2
3.955886875E0,1.267490887E-2,4.289053737E-3,-2.419811726E-2,2.765136842E-2
3.965830875E0,3.907304102E-2,2.727296240E-2,-3.108379841E-2,5.689217465E-2
3.975774875E0,1.840131557E-2,4.943553598E-3,-1.626461506E-2,2.505164345E-2
3.985717875E0,-9.804976657E-3,-3.097468388E-2,-8.841516316E-2,9.419559271E-2
3.995661875E0,-1.915812800E-3,-1.123338520E-2,6.905678630E-2,6.999070664E-2
4.005605875E0,-8.756977455E-2,-2.011290065E-2,-1.273354000E-1,1.558438266E-1
4.015548875E0,-6.357357809E-2,-4.584133475E-2,4.600355387E-2,9.088099235E-2
4.025492875E0,-6.010033200E-2,-3.910969575E-2,-7.868890464E-2,1.064592031E-1
4.035436875E0,-2.173920776E-2,-7.387623503E-3,7.680317760E-3,2.421068805E-2
4.045379875E0,1.947702052E-2,1.000643836E-2,-4.156785607E-2,4.698265420E-2
4.055323875E0,3.747760995E-2,8.462133890E-3,-3.632992029E-2,5.287761404E-2
4.065267875E0,8.863170200E-2,2.271961680E-2,1.142019689E-2,9.220726915E-2
4.075210875E0,8.115693214E-2,4.276657183E-2,-5.429315150E-2,1.065981876E-1
4.085154875E0,5.495349401E-2,1.208701702E-2,1.156988561E-2,5.744427506E-2
4.095098875E0,1.232392062E-2,-5.572522141E-3,-6.836213708E-2,6.968725714E-2
4.105041875E0,-5.021935981E-3,1.343165050E-2,2.354732215E-2,2.757001010E-2
4.114985875E0,-4.291421402E-2,-1.102395667E-2,-4.141758263E-2,6.065124514E-2
4.124929875E0,-5.601002192E-2,-5.776239591E-2,-7.438827753E-3,8.080193745E-2
4.134872875E0,-1.246829385E-1,-7.142634760E-2,-7.749256432E-2,1.632564112E-1
4.144816875E0,-7.688686587E-2,-2.306259711E-2,-3.528151453E-2,8.768271663E-2
4.154760875E0,-2.100397521E-2,-1.206393422E-2,4.779514074E-2,5.358246879E-2
4.164703875E0,-1.127126648E-2,3.607355186E-3,-1.029419857E-1,1.036200120E-1
4.174647875E0,4.481547274E-2,1.320971897E-2,2.085058630E-2,5.116317250E-2
4.184591875E0,3.693689782E-2,-1.742568936E-2,-6.641618371E-2,7.796857398E-2
4.194534875E0,6.639751830E-2,3.864686122E-2,2.803739905E-2,8.178206444E-2
4.204478875E0,7.928871933E-2,5.961209862E-2,-5.189579308E-2,1.119530109E-1
4.214422875E0,1.971805371E-2,-1.538165123E-2,-2.719598472E-2,3.694615571E-2
4.224365875E0,-3.550865144E-2,-5.020846023E-2,1.844796538E-3,6.152363026E-2
4.234309875E0,-5.259681942E-2,1.338832628E-2,-7.090450644E-2,8.929233857E-2
4.244253875E0,-1.341918633E-2,1.217592211E-2,2.863849282E-2,3.388939232E-2
4.254196875E0,-1.328953346E-2,-3.187925956E-2,-2.420162559E-2,4.217365968E-2
4.264140875E0,-7.964729983E-3,-2.901765963E-2,-8.407828331E-2,8.930072351E-2
4.274084875E0,-1.142709478E-2,8.912595618E-3,-7.437658310E-3,1.628900294E-2
4.284027875E0,1.793542039E-2,3.251090275E-2,-1.327551842E-2,3.943193492E-2
4.293971875E0,3.739877304E-2,2.719570835E-2,1.052557290E-2,4.742428136E-2
4.303915875E0,-3.801521575E-3,-2.502915506E-2,-9.290874839E-2,9.629613542E-2
4.313858875E0,-2.181068083E-2,-3.115075588E-2,-2.060968101E-2,4.325314256E-2
4.323802875E0,-3.772009581E-2,-1.200622951E-3,-1.117987633E-2,3.936034500E-2
4.333746875E0,-4.088108232E-2,-1.476063582E-2,-2.599905968E-2,5.064672117E-2
4.343689875E0,-3.386735628E-2,-3.084347099E-2,-2.674750328E-2,5.304475899E-2
4.353633875E0,-6.124692530E-2,-3.317685493E-2,-3.423486292E-2,7.761388666E-2
4.363577875E0,-2.594873708E-2,-1.594001008E-2,-3.752976894E-2,4.833119525E-2
4.373520875E0,2.917281870E-2,2.985560903E-2,7.976186872E-3,4.249741520E-2
4.383464875E0,5.483665933E-2,2.144887751E-2,-5.114910364E-2,7.799579704E-2
4.393408875E0,4.068149127E-2,4.510300043E-3,-1.821700037E-2,4.480162543E-2
4.403351875E0,3.865628986E-2,1.537521016E-2,-6.162731409E-2,7.435476901E-2
4.413295875E0,1.026835022E-2,1.391229391E-2,7.829421759E-3,1.898132722E-2
4.423239875E0,-3.386252319E-2,-2.489229139E-2,-5.668758631E-2,7.056754983E-2
4.433182875E0,-7.443931276E-2,-4.338750045E-2,-4.156902552E-2,9.566436307E-2
4.443126875E0,-5.392762743E-2,-7.336789272E-3,3.177844763E-2,6.302291020E-2
4.453070875E0,-2.681800791E-2,-1.953782471E-2,-5.998073816E-2,6.854648856E-2
4.463013875E0,-1.948685115E-3,-3.123346886E-2,-1.312816858E-2,3.393634867E-2
4.472957875E0,3.072075941E-2,4.232927319E-4,-4.411373377E-2,5.375840160E-2
4.482901875E0,1.661178435E-2,3.100569240E-2,-2.350580692E-3,3.525378802E-2
4.492844875E0,2.533795886E-2,1.423475643E-2,-1.178389370E-2,3.136081314E-2
4.502788875E0,7.604989177E-3,-2.040691053E-2,-2.540790617E-2,3.346400386E-2
4.512732875E0,1.129919607E-3,-2.177993499E-2,-2.406129241E-2,3.247442191E-2
4.522675875E0,-1.233473796E-2,3.505293864E-3,-1.957063079E-2,2.339748780E-2
4.532619875E0,-5.302995192E-3,2.991992841E-4,-2.899985075E-2,2.948224248E-2
4.542563875E0,1.199454878E-2,-6.108360069E-3,-7.144712806E-3,1.523903489E-2
4.552506875E0,1.066695674E-2,-4.000214988E-3,-3.947689176E-2,4.108784089E-2
4.562450875E0,1.924775485E-2,6.457121358E-3,-8.940392733E-3,2.218335198E-2
4.572394875E0,-5.040793251E-3,4.237104880E-3,-2.914778531E-2,2.988237010E-2
4.582337875E0,-1.610988311E-2,-1.162637063E-2,-2.839934170E-2,3.465867045E-2
4.592281875E0,-1.740060115E-2,-2.416056945E-2,-3.513474941E-2,4.605393200E-2
4.602225875E0,-2.489201730E-2,-1.432255374E-2,-1.582665861E-2,3.279071810E-2
4.612168875E0,-3.093679575E-2,-1.681468502E-2,7.523612380E-3,3.600588434E-2
4.622112875E0,-3.126388351E-2,-1.493199807E-2,-4.367226899E-2,5.574640847E-2
4.632056875E0,-6.316409027E-3,-1.721594334E-2,-2.197149754E-2,2.861874267E-2
4.641999875E0,-1.461475007E-3,-4.219357667E-3,6.693015397E-2,6.707894154E-2
4.651943875E0,4.380015856E-2,-2.886479377E-2,2.469875586E-1,2.524965036E-1
4.661887875E0,-7.194859989E-2,-8.224272355E-2,2.564156091E-1,2.787282390E-1
4.671830875E0,-1.868671816E-1,-1.273536360E-1,3.677044952E-1,4.316768328E-1
4.681774875E0,-1.101578518E-1,-1.755015831E-1,6.519557744E-1,6.840920185E-1
4.691718875E0,-5.835151202E-2,-1.991022428E-1,8.599172616E-1,8.845927305E-1
4.701661875E0,1.468683528E-1,-3.717866192E-1,9.723872852E-1,1.051348009E0
4.711605875E0,-1.520659793E-2,-7.132758173E-1,8.693336177E-1,1.124604184E0
4.721549875E0,-5.280591220E-1,-7.520779404E-1,9.637334061E-1,1.331634238E0
4.731492875E0,-4.673783259E-1,-5.273146983E-1,1.303668305E0,1.481909019E0
4.741436875E0,-3.210431296E-1,-2.063996228E-1,1.601364087E0,1.646218829E0
4.751380875E0,-3.800510007E-1,-1.168208637E-1,1.663380826E0,1.710240231E0
4.761323875E0,-7.145269022E-1,-3.754789531E-1,1.633195159E0,1.821773742E0
4.771267542E0,-8.620613625E-1,-5.505099450E-1,1.595843731E0,1.895502098E0
4.781211542E0,-8.397930457E-1,-3.864673331E-1,1.800404477E0,2.023873919E0
4.791154542E0,-7.464920222E-1,-2.889300750E-1,2.052315391E0,2.202891144E0
4.801098542E0,-6.898581572E-1,-4.263394967E-1,2.097088691E0,2.248432926E0
4.811042542E0,-7.134524032E-1,-4.436827768E-1,2.175523826E0,2.332117634E0
4.820985542E0,-4.748607885E-1,-2.341023418E-1,2.259017388E0,2.320227626E0
4.830929542E0,-3.027650258E-1,-4.591935396E-2,2.365768250E0,2.385505117E0
4.840873542E0,-2.368647127E-1,1.678794086E-2,2.448853092E0,2.460339040E0
4.850816542E0,-2.154953322E-1,-7.600079343E-2,2.311905454E0,2.323170503E0
4.860760542E0,-3.739462517E-1,-4.628401557E-1,2.002786551E0,2.089308684E0
4.870704542E0,-5.868289018E-1,-8.344847971E-1,1.642760035E0,1.933751165E0
4.880647542E0,-5.920338739E-1,-7.230403751E-1,1.599475436E0,1.852461380E0
4.890591542E0,-3.066132977E-1,-3.338309902E-1,1.752019937E0,1.809704038E0
4.900535542E0,-1.062344798E-1,-1.076855394E-1,1.947102932E0,1.952969986E0
4.910478542E0,3.298648238E-2,-2.059240249E-1,1.975550221E0,1.986527494E0
4.920422542E0,3.041236264E-1,-4.049921894E-1,1.866262836E0,1.933764936E0
4.930366542E0,4.702383453E-1,-4.108701029E-1,1.945340581E0,2.043107515E0
4.940309542E0,4.889993560E-1,-5.561640564E-1,1.982667452E0,2.116461446E0
4.950253542E0,6.751087019E-1,-6.443020615E-1,1.902841848E0,2.119364057E0
4.960197542E0,6.306366800E-1,-8.877473769E-1,1.740487474E0,2.053069573E0
4.970140542E0,5.369794880E-1,-1.200205040E0,1.566776052E0,2.045391480E0
4.980084542E0,8.250033908E-1,-1.144074108E0,1.585509362E0,2.122115948E0
4.990028542E0,1.084949110E0,-1.172169395E0,1.671614290E0,2.312009947E0
4.999971542E0,1.136498017E0,-1.390370818E0,1.531392211E0,2.360067978E0
5.009915542E0,1.178044823E0,-1.538620539E0,1.350605074E0,2.362049287E0
5.019859542E0,1.203739243E0,-1.578337752E0,1.192775860E0,2.315783339E0
5.029802542E0,1.157700606E0,-1.872101281E0,9.456368583E-1,2.395675890E0
5.039746542E0,1.197631826E0,-2.069887444E0,6.903164327E-1,2.489034511E0
5.049690542E0,1.223161501E0,-2.131980196E0,5.885134846E-1,2.527412063E0
5.059633542E0,1.436168258E0,-2.178669629E0,4.898241788E-1,2.655015695E0
5.069577542E0,1.612747154E0,-2.105646091E0,2.688239855E-1,2.665889191E0
5.079521542E0,1.645356491E0,-2.097112665E0,7.088813424E-2,2.666477946E0
5.089464542E0,1.650693245E0,-2.205366261E0,-1.363740259E-1,2.758083829E0
5.099408542E0,1.528383234E0,-2.326514722E0,-3.065256625E-1,2.800461398E0
5.109352542E0,1.527865463E0,-2.380141876E0,-5.660917515E-1,2.884425089E0
5.119295542E0,1.470320383E0,-2.437909443E0,-7.466917777E-1,2.943262321E0
5.129239542E0,1.402982093E0,-2.493906473E0,-9.255218518E-1,3.007410672E0
5.139183542E0,1.250999802E0,-2.507524053E0,-1.091495068E0,3.007330854E0
5.149126542E0,1.115175999E0,-2.570819578E0,-1.171118942E0,3.037145105E0
5.159070542E0,1.054564639E0,-2.636230626E0,-1.196307578E0,3.081066424E0
5.169014542E0,9.693309456E-1,-2.696561612E0,-1.245049968E0,3.124291349E0
5.178957542E0,9.717382443E-1,-2.725724015E0,-1.326247328E0,3.183202569E0
5.188901542E0,9.688193142E-1,-2.757835754E0,-1.405947801E0,3.243602647E0
5.198845542E0,9.627349940E-1,-2.781176670E0,-1.503835453E0,3.305045144E0
5.208788542E0,1.040022613E0,-2.808372070E0,-1.623916798E0,3.406714911E0
5.218732542E0,1.049552332E0,-2.923570989E0,-1.640129372E0,3.512670179E0
5.228676542E0,9.840460485E-1,-2.985946162E0,-1.626657388E0,3.539807249E0
5.238619542E0,1.032311890E0,-3.044235885E0,-1.594954369E0,3.588442476E0
5.248563542E0,1.144173219E0,-3.155584413E0,-1.512590489E0,3.681681047E0
5.258507542E0,9.942444697E-1,-3.265163573E0,-1.429880455E0,3.700590944E0
5.268450542E0,6.666585982E-1,-3.253091996E0,-1.425422830E0,3.613706057E0
5.278394542E0,4.751359731E-1,-3.133219398E0,-1.413039596E0,3.469798105E0
5.288338542E0,4.800993821E-1,-3.011963933E0,-1.464535732E0,3.383383966E0
5.298281542E0,4.946042776E-1,-3.030193212E0,-1.520722797E0,3.426266498E0
5.308225542E0,5.109846675E-1,-3.086776718E0,-1.516972978E0,3.477140039E0
5.318169542E0,5.051298505E-1,-3.074881142E0,-1.571618131E0,3.489990510E0
5.328112542E0,3.206911272E-1,-2.918656404E0,-1.581946653E0,3.335259093E0
5.338056542E0,1.357542942E-1,-2.760909635E0,-1.567523034E0,3.177763318E0
5.348000542E0,7.021570444E-2,-2.809051516E0,-1.632979982E0,3.249972967E0
5.357943542E0,-1.869739299E-1,-2.867986187E0,-1.575137278E0,3.277401633E0
5.367887542E0,-4.059420696E-1,-2.654542935E0,-1.471329612E0,3.062057803E0
5.377831542E0,-5.957308491E-1,-2.170561295E0,-1.386318406E0,2.643503414E0
5.387774542E0,-9.321654582E-1,-1.635103106E0,-1.427687749E0,2.362368920E0
5.397718542E0,-1.315926408E0,-1.239960551E0,-1.605313296E0,2.417890663E0
5.407662542E0,-1.653791684E0,-1.120631744E0,-1.815160511E0,2.699194346E0
5.417605542E0,-2.042974464E0,-1.027781467E0,-1.938925016E0,2.998251094E0
5.427549542E0,-2.429446183E0,-6.268916845E-1,-1.913431156E0,3.155379649E0
5.437493542E0,-2.718745656E0,9.035117626E-2,-1.782285710E0,3.252119867E0
5.447436542E0,-3.014296972E0,8.322669482E-1,-1.635804187E0,3.529094763E0
5.457380542E0,-3.387298752E0,1.305532397E0,-1.565783195E0,3.953464896E0
5.467324542E0,-3.821865281E0,1.516894625E0,-1.501112990E0,4.377323810E0
5.477267542E0,-4.098588270E0,1.851948853E0,-1.432789444E0,4.720278165E0
5.487211542E0,-4.317195783E0,2.359422852E0,-1.268999578E0,5.080887280E0
5.497155542E0,-4.578760742E0,2.852718523E0,-9.761026061E-1,5.482319692E0
5.507098542E0,-4.761462843E0,3.265329634E0,-5.392436761E-1,5.798680002E0
5.517042542E0,-4.852935515E0,3.473929052E0,-1.519048154E-1,5.970112331E0
5.526986542E0,-4.906270015E0,3.487714448E0,1.792247611E-1,6.022271917E0
5.536929542E0,-4.967987376E0,3.551226904E0,5.186848658E-1,6.128714799E0
5.546873542E0,-4.981894394E0,3.699937386E0,8.460885966E-1,6.262960508E0
5.556817542E0,-4.929134967E0,3.753644646E0,1.159178343E0,6.303166989E0
5.566760542E0,-4.762737828E0,3.602838523E0,1.345668270E0,6.121677885E0
5.576704542E0,-4.604505448E0,3.414962221E0,1.470843709E0,5.918345935E0
5.586647542E0,-4.496693316E0,3.344268215E0,1.602328000E0,5.828536325E0
5.596591542E0,-4.380596265E0,3.303804898E0,1.705492765E0,5.745733722E0
5.606535542E0,-4.187233521E0,3.084171199E0,1.754521376E0,5.488477184E0
5.616479542E0,-3.944635467E0,2.651000692E0,1.698901199E0,5.047199117E0
5.626422542E0,-3.831390103E0,2.327110553E0,1.583292097E0,4.754135832E0
5.636366542E0,-3.756042882E0,2.146703485E0,1.420715821E0,4.553529118E0
5.646309542E0,-3.639213759E0,1.830977229E0,1.297811733E0,4.275589982E0
5.656253542E0,-3.620331345E0,1.357590743E0,1.139052812E0,4.030793096E0
5.666197542E0,-3.797090043E0,9.612366450E-1,1.014760303E0,4.046184271E0
5.676140542E0,-3.832457220E0,5.835217166E-1,9.726843238E-1,3.996791304E0
5.686084542E0,-3.686080654E0,-8.219547987E-2,8.992330626E-1,3.795071381E0
5.696028542E0,-3.660059083E0,-7.391734278E-1,8.431299055E-1,3.827960016E0
5.705971542E0,-3.564467632E0,-1.012114438E0,9.199459469E-1,3.817866640E0
5.715915542E0,-3.483643324E0,-1.180641718E0,8.541998541E-1,3.776154534E0
5.725859542E0,-3.668911767E0,-1.443854131E0,6.563862097E-1,3.997057813E0
5.735802542E0,-4.009743336E0,-2.385280409E0,3.594914961E-1,4.679405773E0
5.745746542E0,-4.036369218E0,-2.916993456E0,3.192356090E-1,4.990294446E0
5.755690542E0,-3.930759147E0,-2.930594079E0,5.730271339E-1,4.936355865E0
5.765633542E0,-3.855461628E0,-3.208224556E0,6.825384665E-1,5.061931245E0
5.775577875E0,-3.857701989E0,-3.900747144E0,6.679952717E-1,5.526654557E0
5.785521875E0,-3.786785495E0,-4.732329383E0,7.941138661E-1,6.112716467E0
5.795464875E0,-4.009939218E0,-5.132354947E0,1.078276706E0,6.601769497E0
5.805408875E0,-4.410868470E0,-5.124704450E0,1.244469924E0,6.875104490E0
5.815352875E0,-4.634175682E0,-5.084107817E0,1.227968350E0,6.987964140E0
5.825295875E0,-4.712319334E0,-5.155772461E0,1.145768339E0,7.078186792E0
5.835239875E0,-4.559253846E0,-5.475950788E0,1.047991784E0,7.202160748E0
5.845183875E0,-4.070028715E0,-5.841181326E0,1.105374019E0,7.204608577E0
5.855126875E0,-3.355534045E0,-6.048379751E0,1.412368044E0,7.059553090E0
5.865070875E0,-2.883037505E0,-6.001420763E0,1.677926359E0,6.866177488E0
5.875014875E0,-2.793898457E0,-5.802490300E0,1.655893027E0,6.649567203E0
5.884957875E0,-2.933605980E0,-5.587340246E0,1.496586660E0,6.485690919E0
5.894901875E0,-2.685902138E0,-5.490890424E0,1.179225961E0,6.225312989E0
