"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.965372708E0,-3.851227476E-3,-6.147867604E-3,-2.621423721E-2,2.719953054E-2
2.975350708E0,3.668641315E-3,-2.009156289E-2,-1.872980118E-2,2.771164521E-2
2.985329708E0,1.221531544E-2,-2.593607877E-2,-2.052606583E-2,3.525923271E-2
2.995307708E0,-9.527215641E-4,-1.903835144E-2,-4.178186417E-2,4.592483726E-2
3.005286708E0,3.520948871E-3,-1.630668303E-2,-3.354898453E-2,3.746784429E-2
3.015264708E0,1.422855747E-2,-2.927242236E-2,-2.501731217E-2,4.105109580E-2
3.025243708E0,6.032458185E-3,-8.904802375E-3,-3.190299332E-2,3.366729927E-2
3.035221708E0,8.708968617E-3,-1.183627197E-2,-2.411976457E-2,2.824369861E-2
3.045200708E0,8.370755157E-3,-2.214978280E-2,-2.831104875E-2,3.690796528E-2
3.055178708E0,3.420120946E-3,-1.959931869E-2,-1.783283830E-2,2.671779636E-2
3.065157708E0,5.731685178E-3,-2.468292452E-3,-3.459797502E-2,3.515628760E-2
3.075135708E0,3.240874093E-3,-5.359014259E-3,-1.214466691E-2,1.366437825E-2
3.085114708E0,1.130570567E-3,-2.258283307E-2,-2.935945451E-2,3.705725446E-2
3.095092708E0,1.028760264E-2,-2.144249354E-2,-2.307194352E-2,3.313502490E-2
3.105071708E0,2.936768630E-3,-8.680196204E-3,-2.801108658E-2,2.947187452E-2
3.115049708E0,-1.062676627E-3,-2.083339183E-2,-2.411917984E-2,3.188878068E-2
3.125028708E0,-4.369167443E-3,-5.365345697E-3,-3.459680557E-2,3.528194318E-2
3.135006708E0,1.384061070E-3,-1.658723061E-2,-2.860925674E-2,3.309896397E-2
3.144985708E0,-7.246426949E-3,-1.828535340E-2,-2.950680435E-2,3.546147706E-2
3.154963708E0,1.264775586E-3,-5.540127195E-3,-3.429567397E-2,3.476328407E-2
3.164942708E0,9.638632508E-4,-8.989463663E-3,-2.561372817E-2,2.716252124E-2
3.174920708E0,1.071598884E-2,-2.838790765E-2,-2.636334121E-2,4.019616248E-2
3.184899708E0,-2.090585162E-4,-1.574013352E-2,-3.549318373E-2,3.882733058E-2
3.194877708E0,-7.488044864E-4,-1.951314535E-2,-1.842808485E-2,2.684991361E-2
3.204856708E0,-1.094468121E-2,-8.957847585E-3,-2.471501112E-2,2.847561860E-2
3.214834708E0,4.645667654E-3,-1.007015246E-2,-3.594283462E-2,3.761485822E-2
3.224813708E0,-6.559171260E-3,-1.857634831E-2,-2.576341689E-2,3.243234641E-2
3.234791708E0,-4.790192095E-3,-2.538134702E-2,-2.486586928E-2,3.585345412E-2
3.244770708E0,4.611488851E-3,-2.859180646E-2,-3.489442885E-2,4.534730853E-2
3.254748708E0,2.865327531E-3,-1.224997618E-2,-2.082310438E-2,2.432845442E-2
3.264727708E0,1.723283403E-2,-1.466978242E-2,-2.486411512E-2,3.362138167E-2
3.274705708E0,3.495428972E-3,-1.479029445E-2,-2.740823865E-2,3.133978908E-2
3.284684708E0,-1.479726543E-2,-1.858572213E-2,-2.606045544E-2,3.526379828E-2
3.294662708E0,-2.800880251E-3,-1.145583293E-2,-1.558166027E-2,1.954147321E-2
3.304641708E0,-6.571151200E-3,-9.181174678E-3,-2.815668225E-2,3.033599763E-2
3.314619708E0,-1.093873807E-2,-1.187529756E-2,-3.219827771E-2,3.601954706E-2
3.324598708E0,1.377051035E-2,-1.211850976E-2,-4.447333753E-2,4.810782665E-2
3.334576708E0,5.574726267E-4,-1.871510548E-2,-3.384543836E-2,3.867918881E-2
3.344555708E0,-5.253056316E-3,1.011157176E-3,-4.492298841E-2,4.524037939E-2
3.354533708E0,-1.914572550E-3,-7.603481691E-3,-3.474357069E-2,3.561733041E-2
3.364512708E0,-3.399383887E-3,-7.035155171E-3,-3.609076917E-2,3.692685796E-2
3.374490708E0,1.737356463E-2,-1.244806431E-2,-2.306843519E-2,3.144753973E-2
3.384469708E0,2.842345233E-3,-1.009595329E-2,-2.920567274E-2,3.103189520E-2
3.394447708E0,1.629678388E-3,-6.876298198E-3,-3.339754164E-2,3.413700509E-2
3.404426708E0,-5.304760777E-3,-1.569410040E-2,-2.321987808E-2,2.852381483E-2
3.414404708E0,-4.515267892E-3,-7.758926265E-3,-2.651419938E-2,2.799270172E-2
3.424383708E0,1.350629157E-3,-3.358732034E-3,-1.364155412E-2,1.411372661E-2
3.434361708E0,-1.305115893E-2,-1.318784216E-2,-2.696618915E-2,3.273266392E-2
3.444340708E0,-1.075487740E-2,-1.556543425E-2,-3.490144551E-2,3.969963513E-2
3.454318708E0,8.610938676E-5,-3.270906854E-2,-2.576984882E-2,4.164103371E-2
3.464297708E0,9.298632906E-3,-1.563603938E-2,-2.427296162E-2,3.033359469E-2
3.474275708E0,-1.197598844E-3,-6.902501034E-3,-1.214934468E-2,1.402445506E-2
3.484254708E0,-6.580755708E-3,-1.921126000E-2,-2.891448140E-2,3.533307362E-2
3.494232708E0,8.118810968E-3,-9.061973705E-3,-2.936296284E-2,3.178392748E-2
3.504211708E0,7.315670773E-3,-1.284627340E-2,-4.298463643E-2,4.545574494E-2
3.514189708E0,-1.091017351E-2,-2.052014095E-2,-3.430210590E-2,4.143359193E-2
3.524168708E0,-3.281772626E-3,-2.450439258E-2,-3.804256976E-2,4.537039124E-2
3.534146708E0,7.811512377E-3,-1.352688930E-2,-3.789346576E-2,4.098671989E-2
3.544125708E0,1.866259931E-3,-1.401216252E-2,-3.295432270E-2,3.585820700E-2
3.554103708E0,2.671903465E-3,-2.347176060E-2,-3.205677509E-2,3.982084182E-2
3.564082708E0,-7.396915094E-3,-2.471725408E-2,-2.891389668E-2,3.875139253E-2
3.574060708E0,3.723219135E-3,-1.524873443E-2,-2.981144428E-2,3.369137089E-2
3.584039708E0,3.767116650E-3,-1.491743485E-2,-2.861393452E-2,3.248812520E-2
3.594017708E0,-6.273852261E-3,-1.015766426E-2,-2.651770771E-2,2.908140621E-2
3.603996708E0,-4.809268636E-3,-2.325455938E-2,-2.157681048E-2,3.208523565E-2
3.613974708E0,-7.363122299E-3,-1.337029813E-2,-1.873272479E-2,2.416392807E-2
3.623953708E0,-1.341869297E-2,-3.994132513E-3,-3.759291887E-2,4.011535822E-2
3.633931708E0,-7.055693516E-4,-2.407670530E-2,-2.456883073E-2,3.440658381E-2
3.643910708E0,1.215384201E-2,-1.420116006E-2,-2.322104752E-2,2.980949296E-2
3.653888708E0,1.319003030E-2,-2.019187004E-2,-1.498699844E-2,2.839539817E-2
3.663867708E0,1.803728985E-3,-3.895886499E-2,-3.160303116E-2,5.019759136E-2
3.673845708E0,8.913130090E-3,-1.237240226E-2,-3.100486100E-2,3.455172399E-2
3.683823708E0,-9.975345335E-3,-1.452843512E-2,-1.738377213E-2,2.475436275E-2
3.693802708E0,-5.196096213E-4,-2.100219363E-2,-2.606688738E-2,3.347901954E-2
3.703781708E0,-1.096750134E-2,-1.469970829E-2,-4.163509905E-2,4.549559300E-2
3.713759708E0,-5.902764201E-4,-1.939082891E-4,-3.879218280E-2,3.879715806E-2
3.723738708E0,-1.069375800E-2,8.370883064E-4,-2.591895282E-2,2.805083408E-2
3.733716708E0,-1.177505893E-4,-1.722871128E-2,-2.472319722E-2,3.013434649E-2
3.743695708E0,1.148110158E-2,-1.803273541E-2,-2.681942403E-2,3.429689119E-2
3.753673708E0,7.769832693E-3,-1.847098880E-2,-3.580016255E-2,4.102681277E-2
3.763652708E0,4.489428224E-3,-2.534627287E-2,-3.235732198E-2,4.134712565E-2
3.773630708E0,1.105946023E-5,-2.072911039E-2,-1.499284565E-2,2.558283723E-2
3.783609708E0,3.360984125E-3,-7.847315152E-3,-3.534992695E-2,3.636610929E-2
3.793587500E0,9.689775088E-3,-1.973976607E-2,-2.936296284E-2,3.668424311E-2
3.803566500E0,-1.000232932E-2,-8.921576575E-3,-1.469229877E-2,1.988730157E-2
3.813544500E0,-1.650732933E-3,-1.537946081E-2,-3.549903095E-2,3.872252487E-2
3.823523500E0,6.430212746E-3,-1.269237286E-2,-2.621833026E-2,2.983026662E-2
3.833501500E0,1.029388840E-2,-8.016180913E-3,-1.439292133E-2,1.942625747E-2
3.843480500E0,-1.111835951E-2,-8.957573497E-3,-2.891331196E-2,3.224648275E-2
3.853458500E0,5.948715094E-3,-2.558942111E-2,-3.205677509E-2,4.144686373E-2
3.863437500E0,1.488528886E-2,-1.911167918E-2,-4.073813617E-2,4.739645392E-2
3.873415500E0,1.249613025E-2,-1.326007811E-2,-3.235615253E-2,3.713359058E-2
3.883393500E0,-8.089901512E-3,-1.258747016E-2,-3.056047261E-2,3.402695104E-2
3.893372500E0,6.434447409E-3,-1.051513470E-2,-2.636860371E-2,2.910796167E-2
3.903350500E0,1.488581648E-2,-1.128979028E-2,-2.337365985E-2,2.992281524E-2
3.913329500E0,-4.653017786E-3,-1.463894293E-2,-2.442148089E-2,2.885061444E-2
3.923307500E0,-1.448042171E-2,-3.171721632E-3,-3.385187030E-2,3.695526422E-2
3.933286500E0,-3.009340342E-3,-1.390831506E-2,-3.385128558E-2,3.672066029E-2
3.943264500E0,-7.908491646E-3,-6.517397929E-3,-3.190591693E-2,3.351131527E-2
3.953243500E0,-1.983342202E-2,-1.210429371E-2,-2.367245257E-2,3.317022107E-2
3.963221500E0,-8.428852726E-4,-1.214669516E-2,-1.888124406E-2,2.246673177E-2
3.973200500E0,1.899397199E-3,-1.867808073E-2,-3.609369278E-2,4.068455564E-2
3.983178500E0,-2.733344911E-4,-2.185809810E-2,-2.980559707E-2,3.696247801E-2
3.993157500E0,3.580572198E-3,-3.736569059E-2,-1.708088636E-2,4.124041718E-2
4.003135500E0,4.614635841E-2,-4.292964976E-2,-2.980384290E-2,6.971879427E-2
4.013114500E0,1.134787231E-1,-6.341822031E-2,-1.813806295E-3,1.300099272E-1
4.023092500E0,8.965186754E-2,-5.726672104E-2,-9.237080455E-2,1.408875446E-1
4.033071500E0,-2.213929207E-2,-1.286034783E-2,3.037102282E-2,3.972324039E-2
4.043049500E0,-4.075221974E-2,7.407901464E-3,-4.102815807E-2,5.830034453E-2
4.053028500E0,-4.724666278E-2,1.935368538E-2,-2.381453991E-2,5.633777234E-2
4.063006500E0,-1.420179229E-1,3.433431127E-2,-5.300267100E-2,1.554259261E-1
4.072985500E0,-1.419691809E-1,5.311119624E-2,6.573439837E-3,1.517209860E-1
4.082963500E0,-7.424684800E-2,3.750019482E-2,-3.938158214E-2,9.203134282E-2
4.092942500E0,5.004661113E-2,-2.818104870E-2,-9.292979836E-3,5.818242231E-2
4.102920500E0,5.920884174E-2,-7.394763501E-2,-3.504002452E-2,1.010036781E-1
4.112899500E0,7.926535788E-2,-7.753319333E-2,-3.309348643E-2,1.157133176E-1
4.122877500E0,9.765434861E-2,-6.189744632E-2,-2.066932261E-2,1.174516350E-1
4.132856500E0,1.147729861E-1,-7.229267655E-2,1.929639637E-2,1.370088330E-1
4.142834500E0,4.437049049E-2,-4.325807598E-2,-8.638208628E-2,1.063102365E-1
4.152813500E0,-6.610942873E-2,8.436294221E-3,-3.905940056E-3,6.675989810E-2
4.162791500E0,-1.147006816E-1,5.598931456E-2,-2.890395641E-2,1.308682100E-1
4.172770500E0,-8.787935721E-2,4.564039153E-2,-2.276671886E-2,1.016078257E-1
4.182748500E0,-7.121066300E-2,1.583821143E-2,-1.782582164E-2,7.509705309E-2
4.192727500E0,-5.731270848E-2,8.385656420E-3,-4.357111216E-2,7.248108444E-2
4.202705500E0,5.859494805E-3,-8.088352913E-3,-2.216504037E-2,2.431139953E-2
4.212684500E0,7.204461300E-2,-4.708312803E-2,-2.815258920E-2,9.055283257E-2
4.222662500E0,1.170972543E-1,-8.725069930E-2,-2.291289926E-2,1.478156028E-1
4.232641500E0,1.013960093E-1,-8.227021459E-2,-5.748982430E-2,1.426696142E-1
4.242619500E0,6.638205516E-2,-3.615657319E-2,2.533598542E-3,7.563262625E-2
4.252598500E0,-3.585224845E-3,-1.722342138E-2,-4.910725594E-2,5.216342269E-2
4.262576500E0,-2.401919017E-2,-9.937991677E-3,-3.009795785E-2,3.976898593E-2
4.272555500E0,-8.528978985E-2,1.993153190E-2,-2.381103158E-2,9.076662074E-2
4.282533500E0,-1.104989455E-1,5.845860743E-2,-2.650484383E-2,1.277886242E-1
4.292512500E0,-9.464121443E-2,4.464405796E-2,-3.155742288E-3,1.046900668E-1
4.302490500E0,-3.205905231E-2,-6.472780933E-3,-7.889765024E-2,8.540795596E-2
4.312469500E0,3.770430376E-2,-3.756367823E-2,-1.707562387E-2,5.589473477E-2
4.322447500E0,5.623745120E-2,-4.926196961E-2,4.279869497E-2,8.614592769E-2
4.332426500E0,1.078735183E-1,-2.859069183E-2,-1.184137183E-1,1.627142658E-1
4.342404500E0,5.122127107E-2,-1.045145944E-1,-2.066873789E-2,1.182121642E-1
4.352383500E0,7.771797448E-2,-7.666933117E-2,1.450869620E-2,1.101307049E-1
4.362361500E0,-9.057563168E-3,1.661050984E-2,-7.560449839E-2,7.793579835E-2
4.372340500E0,-3.336457796E-2,3.764947241E-2,-2.554063797E-3,5.037063706E-2
4.382318500E0,-1.040623579E-1,2.111180609E-2,2.169433951E-2,1.083758601E-1
4.392297500E0,-6.617720618E-2,8.920530472E-3,-4.282208383E-2,7.932672529E-2
4.402275500E0,-3.141765843E-2,3.069056402E-2,-1.136219251E-1,1.218151134E-1
4.412254500E0,-1.399751936E-2,-1.569452067E-2,1.305151159E-1,1.321985022E-1
4.422232500E0,1.782728710E-1,-6.416145167E-3,-2.778175879E-1,3.301590459E-1
4.432211500E0,1.167515559E-1,-1.226144494E-1,2.383605766E-1,2.923713281E-1
4.442189500E0,1.529816716E-1,-1.033410856E-1,1.235604376E-1,2.221484943E-1
4.452168500E0,-4.690397940E-2,1.707231654E-2,-3.015303862E-1,3.056338023E-1
4.462146500E0,2.324317558E-1,3.618312777E-2,8.530619860E-2,2.502216764E-1
4.472125500E0,-1.454990080E-1,-6.814305379E-2,-1.182833254E-2,1.611004238E-1
4.482103500E0,-1.398463858E-1,-5.509236538E-2,-1.375732899E-1,2.037611112E-1
4.492082500E0,-3.410808798E-3,8.402716585E-2,5.824411511E-3,8.429781722E-2
4.502060500E0,-9.538314387E-2,8.171301149E-2,-5.544914603E-3,1.257207479E-1
4.512039500E0,-1.343609758E-1,-6.016965805E-2,-6.659393907E-2,1.615797397E-1
4.522017500E0,-1.848642910E-2,-8.611961938E-2,-5.578536093E-2,1.042609390E-1
4.531996500E0,5.513863147E-2,-1.535017448E-3,-3.500728011E-3,5.527096938E-2
4.541974500E0,1.440387115E-1,-5.692392346E-3,3.351156235E-2,1.479951978E-1
4.551953500E0,6.982058798E-2,-7.225400270E-2,-1.273652208E-1,1.622265542E-1
4.561931500E0,8.670988667E-2,-6.188846079E-2,-1.418253851E-1,1.773787639E-1
4.571910500E0,-1.283260097E-2,-3.180275012E-2,9.168434143E-3,3.549860205E-2
4.581888500E0,6.291217578E-2,9.482548395E-2,1.254262841E-1,1.693563315E-1
4.591867500E0,1.563731845E-1,9.541862916E-2,8.643646538E-2,2.025550547E-1
4.601845500E0,3.462606358E-1,2.299148949E-1,-1.271769404E-1,4.346622378E-1
4.611824500E0,1.235213782E0,6.445280564E-1,5.120704955E-1,1.484380576E0
4.621802500E0,2.063676093E0,9.860576369E-1,1.312204655E0,2.636844655E0
4.631781500E0,1.752505694E0,8.189930378E-1,1.210595250E0,2.282009348E0
4.641759500E0,2.174261705E0,1.500418048E0,1.169285256E-1,2.644303417E0
4.651738500E0,1.030360820E0,2.014548810E0,1.383068815E0,2.651967133E0
4.661716500E0,-2.441164003E0,-1.013008550E-1,3.330834237E0,4.130859507E0
4.671695500E0,-1.541636095E0,-2.967379717E-1,3.878364587E-1,1.617130913E0
4.681673500E0,-2.475289523E0,1.268369833E0,9.720674425E-1,2.946308770E0
4.691652500E0,-1.802555668E0,1.315910035E0,9.686877519E-1,2.432936932E0
4.701630500E0,3.922266944E-1,4.408585351E-1,-2.056699634E-2,5.904413850E-1
4.711609500E0,8.150834432E-1,-3.003935413E0,-2.851553172E0,4.221296540E0
4.721587500E0,-2.277780665E0,-5.612108467E0,-1.158705888E0,6.166574862E0
4.731566500E0,-8.997023016E-1,-2.206380168E0,-6.890622050E-1,2.480400048E0
4.741544500E0,1.951382070E0,5.482091387E-1,-8.054779297E-1,2.181105211E0
4.751523500E0,3.552557438E0,1.617085130E-1,9.272573054E-2,3.557444596E0
4.761501500E0,3.177094565E0,-3.681303187E-1,1.443772854E0,3.509120953E0
4.771480500E0,2.120533102E0,-6.134217462E-1,2.911918073E0,3.654068108E0
4.781458500E0,8.177345708E-1,-1.158815743E0,3.788619182E0,4.045389853E0
4.791435458E0,-3.568798372E-1,-1.612992006E0,3.988631964E0,4.317208748E0
4.801413458E0,-6.586452815E-1,-1.251309997E0,3.811112836E0,4.064993403E0
4.811392458E0,-8.255350488E-1,-7.504676172E-1,4.033004145E0,4.184475140E0
4.821370458E0,-1.042115624E0,-6.702080774E-1,4.538208840E0,4.704309016E0
4.831349458E0,-1.072504189E0,-8.653869664E-1,4.921719528E0,5.111015844E0
4.841327458E0,-8.216168296E-1,-1.224124025E0,4.970780007E0,5.184803537E0
4.851306458E0,-3.718685898E-1,-1.441296851E0,4.923244482E0,5.143341238E0
4.861284458E0,3.401600164E-1,-1.455872936E0,5.088967438E0,5.304042272E0
4.871263458E0,1.039892513E0,-1.374717530E0,5.433509358E0,5.700372678E0
4.881241458E0,1.634739409E0,-1.336568541E0,5.747619444E0,6.123227716E0
4.891220458E0,1.621884890E0,-1.435086231E0,5.886187345E0,6.271936268E0
4.901198458E0,2.127649748E-1,-1.442045879E0,5.566576783E0,5.754262970E0
4.911177458E0,-8.733839840E-1,-1.564057097E0,5.164438035E0,5.466305370E0
4.921155458E0,-4.105716026E-1,-1.462823668E0,5.310532472E0,5.523601838E0
4.931134458E0,4.860141331E-1,-1.234505391E0,5.827533925E0,5.976651650E0
4.941112458E0,1.856914308E0,-1.947788225E0,6.292959427E0,6.844220048E0
4.951091458E0,3.346357425E0,-3.267494273E0,6.112118495E0,7.696273081E0
4.961069458E0,2.651374914E0,-4.557005592E0,4.179685643E0,6.727990857E0
4.971048458E0,2.219080321E0,-3.951800645E0,1.774911786E0,4.867376877E0
4.981026458E0,2.534213669E0,-2.937812175E0,1.071975893E0,4.025184668E0
4.991005458E0,2.739183721E0,-2.470161515E0,1.805578678E0,4.106694502E0
5.000983458E0,2.817878473E0,-2.725652679E0,2.576229422E0,4.691117100E0
5.010962458E0,3.722343916E0,-2.926014540E0,3.479467535E0,5.875721202E0
5.020940458E0,5.238270242E0,-3.148469521E0,4.419144911E0,7.541961098E0
5.030919458E0,6.804763874E0,-4.279622160E0,4.843424726E0,9.385027453E0
5.040897458E0,7.514159771E0,-5.346228554E0,3.986678410E0,1.004680853E1
5.050876458E0,6.151555041E0,-5.879478250E0,1.471157412E0,8.635635358E0
5.060854458E0,4.899712948E0,-4.784072564E0,-7.689603138E-1,6.890996824E0
5.070833458E0,4.743755427E0,-3.987630921E0,-1.243098460E0,6.320578272E0
5.080811458E0,4.657598459E0,-4.386129193E0,-1.281881287E0,6.524919335E0
5.090790458E0,4.934281687E0,-4.236961459E0,-9.735122895E-1,6.576222650E0
5.100768458E0,5.224138691E0,-3.635177134E0,-2.551836008E-1,6.369557012E0
5.110746458E0,5.003020384E0,-3.818163409E0,3.952723628E-1,6.305935698E0
5.120725458E0,4.094865348E0,-4.827832541E0,3.471027079E-1,6.340060690E0
5.130703458E0,2.521619352E0,-5.492033554E0,-8.848603141E-1,6.107697970E0
5.140682458E0,1.526878161E0,-5.050094563E0,-2.498356496E0,5.837516355E0
5.150660458E0,1.529227572E0,-4.156156447E0,-3.743022594E0,5.798481829E0
5.160639458E0,1.358495307E0,-3.718080711E0,-4.619000988E0,6.083157388E0
5.170617458E0,7.073903024E-1,-3.579304649E0,-5.149992489E0,6.311437669E0
5.180596458E0,3.336783779E-1,-3.287077475E0,-5.230135011E0,6.186318115E0
5.190574458E0,1.475626731E-1,-3.044100814E0,-4.343843883E0,5.306345653E0
5.200553458E0,3.377725983E-1,-3.302974301E0,-3.478962920E0,4.809044870E0
5.210531458E0,-3.846643442E-1,-3.798420285E0,-3.766314393E0,5.362936456E0
5.220510458E0,-1.633865835E0,-3.530710779E0,-5.070031815E0,6.390669665E0
5.230488458E0,-2.793056458E0,-3.038844752E0,-6.157841967E0,7.413147746E0
5.240467458E0,-4.395743769E0,-2.937390883E0,-6.461346374E0,8.348642132E0
5.250445458E0,-6.272560830E0,-2.726318969E0,-6.746015729E0,9.606589546E0
5.260424458E0,-7.429049454E0,-2.420977660E0,-7.273981880E0,1.067533236E1
5.270402458E0,-7.658633945E0,-2.027016536E0,-7.764896564E0,1.109310996E1
5.280381458E0,-7.553375877E0,-1.891235710E0,-7.896389920E0,1.108978058E1
5.290359458E0,-7.416035891E0,-2.254981348E0,-7.523136417E0,1.080185682E1
5.300338458E0,-8.066224637E0,-2.619523376E0,-7.638602554E0,1.141376939E1
5.310316458E0,-9.039664421E0,-2.942540818E0,-8.577119257E0,1.280394682E1
5.320295458E0,-1.062874351E1,-3.392536395E0,-9.917091755E0,1.492743115E1
5.330273458E0,-1.291783956E1,-3.598838735E0,-1.180847189E1,1.786791055E1
5.340252458E0,-1.441043959E1,-3.908003831E0,-1.390219375E1,2.040108463E1
5.350230458E0,-1.528604025E1,-4.318966027E0,-1.604991583E1,2.258132618E1
5.360209458E0,-1.565166898E1,-5.499500449E0,-1.769302669E1,2.425412214E1
5.370187458E0,-1.562859938E1,-6.739915913E0,-1.884703785E1,2.539469277E1
5.380166458E0,-1.569308949E1,-8.402030817E0,-1.919217326E1,2.617645305E1
5.390144458E0,-1.516010526E1,-1.027371695E1,-1.876531132E1,2.622050648E1
5.400123458E0,-1.431233734E1,-1.224469289E1,-1.712812719E1,2.545875577E1
5.410101458E0,-1.344653778E1,-1.404744795E1,-1.424386177E1,2.410451763E1
5.420080458E0,-1.242047189E1,-1.572650282E1,-1.015524183E1,2.246597315E1
5.430058458E0,-1.081951594E1,-1.738976436E1,-5.659234101E0,2.124835900E1
5.440037458E0,-8.491880887E0,-1.894481967E1,-1.426271407E0,2.080991310E1
5.450015458E0,-5.753046829E0,-2.035021666E1,2.881132482E0,2.134314387E1
5.459994458E0,-2.628842084E0,-2.150569898E1,7.812346720E0,2.303125400E1
5.469972458E0,8.823536128E-1,-2.122156640E1,1.342453705E1,2.512671135E1
5.479951458E0,5.174321584E0,-1.989154002E1,1.914365892E1,2.808783802E1
5.489929458E0,9.837396544E0,-1.841139105E1,2.447878361E1,3.217086474E1
5.499908458E0,1.359945884E1,-1.639874317E1,2.899149157E1,3.597736291E1
5.509886458E0,1.587832811E1,-1.371244693E1,3.162744211E1,3.795322910E1
5.519865458E0,1.747184407E1,-1.025344114E1,3.182540077E1,3.772604570E1
5.529843458E0,1.773449515E1,-7.398631654E0,2.989089625E1,3.553474000E1
5.539822458E0,1.562922386E1,-5.948415753E0,2.541827914E1,3.042606124E1
5.549800458E0,1.213776603E1,-5.286770557E0,1.901049560E1,2.316623081E1
5.559779458E0,9.283133125E0,-4.741401923E0,1.285113920E1,1.654718198E1
5.569757458E0,7.415411993E0,-4.440103671E0,7.698780928E0,1.157471742E1
5.579736458E0,6.039431173E0,-4.247601637E0,3.495785360E0,8.169293962E0
5.589714458E0,5.052465609E0,-4.083446320E0,3.212748986E-2,6.496381667E0
5.599693458E0,4.405114517E0,-4.174264104E0,-2.420979999E0,6.533808911E0
5.609671458E0,4.047773042E0,-3.937983967E0,-3.703503603E0,6.753378655E0
5.619650458E0,3.938046532E0,-3.136435366E0,-3.617716178E0,6.199460270E0
5.629628458E0,3.521204960E0,-2.602817881E0,-2.792385782E0,5.193357647E0
5.639607458E0,2.901723745E0,-1.994672955E0,-2.227669880E0,4.166681411E0
5.649585458E0,2.132704666E0,-1.207778646E0,-1.816211840E0,3.050538296E0
5.659564458E0,1.403427651E0,-5.816155243E-1,-1.182728004E0,1.925287335E0
5.669542458E0,8.916018614E-1,-2.332161963E-1,-6.866128063E-1,1.149252287E0
5.679521458E0,9.985486051E-1,-4.512992138E-1,-5.136077285E-1,1.210191388E0
5.689499458E0,2.393049020E0,-1.409530390E0,-7.489347696E-2,2.778321177E0
5.699478458E0,2.434495254E0,-3.808291554E-2,3.956343055E-1,2.466727377E0
5.709456458E0,1.823557112E0,3.983281177E-1,4.944031334E-1,1.930922134E0
5.719435458E0,1.094846984E0,1.387076497E-1,4.296697783E-1,1.184291286E0
5.729413458E0,9.693908796E-1,3.406213617E-1,7.576693404E-1,1.276637936E0
5.739392458E0,1.005736880E0,5.615911496E-1,1.396021568E0,1.809908149E0
5.749370458E0,1.111664746E0,4.503852940E-1,1.810285102E0,2.171584116E0
5.759349458E0,1.229452812E0,2.475225788E-1,1.946048094E0,2.315151146E0
5.769327458E0,1.484471522E0,2.071949172E-1,1.984997567E0,2.487328039E0
5.779305458E0,1.529138402E0,2.421636057E-1,1.904207758E0,2.454162719E0
5.789284458E0,1.605698335E0,7.908593059E-2,1.518768657E0,2.211601222E0
5.799265208E0,1.908022481E0,-1.125121236E-2,1.042504756E0,2.174279776E0
5.809244208E0,2.702082261E0,-2.307755685E-1,8.435498086E-1,2.840084891E0
5.819222208E0,3.353409459E0,-4.095383996E-1,1.033722239E0,3.532939055E0
5.829201208E0,3.631747742E0,-7.962685651E-1,1.566671387E0,4.034612066E0
5.839179208E0,3.526015172E0,-6.241300446E-1,2.264726025E0,4.236898072E0
5.849158208E0,2.875049039E0,-2.349083805E-1,2.798140612E0,4.018790839E0
5.859136208E0,2.015139671E0,-6.000061870E-2,2.982587521E0,3.600030040E0
5.869115208E0,1.351337438E0,9.061722457E-2,2.848496833E0,3.154086010E0
5.879093208E0,8.373177731E-1,1.972458798E-1,2.554760785E0,2.695702072E0
5.889072208E0,6.724830097E-1,2.777427435E-2,1.995626928E0,2.106070190E0
5.899050208E0,9.526160949E-1,-5.465620512E-1,1.482292703E0,1.844830387E0
5.909029208E0,6.993708462E-1,-2.261948597E-1,7.090814634E-1,1.021312987E0
5.919007208E0,6.644302243E-1,-4.198026019E-1,1.774945700E-1,8.057332499E-1
5.928986208E0,6.483913118E-1,-4.447023851E-1,1.496254246E-1,8.003494688E-1
